iter,overall,attack,distortion
23330,12.692492,0.040143,12.632278
23340,12.897748,0.139109,12.689085
23350,12.731132,0.058204,12.643826
23360,12.655297,0.065835,12.556544
23370,12.811968,0.127934,12.620067
23380,12.707335,0.083532,12.582037
23390,13.583710,0.585524,12.705424
23400,12.642124,0.059608,12.552712
23410,12.698727,0.052863,12.619433
23420,12.577405,0.031739,12.529796
23430,12.679598,0.070193,12.574310
23440,12.996646,0.279690,12.577111
23450,12.515289,0.000000,12.515289
23460,12.434080,0.002474,12.430370
23470,12.660259,0.174797,12.398063
23480,12.696699,0.194504,12.404943
23410,12.742572,0.126974,12.552110
23420,12.651547,0.000000,12.651547
23430,12.612914,0.013798,12.592216
23440,12.672153,0.045106,12.604494
23450,12.603716,0.037423,12.547580
23460,12.544784,0.000000,12.544784
23470,12.489858,0.000000,12.489858
23480,12.629459,0.141576,12.417094
23490,12.557654,0.109420,12.393524
23500,12.701418,0.269560,12.297078
23510,12.430478,0.041613,12.368058
23520,12.910700,0.394883,12.318375
23530,12.810766,0.350628,12.284824
23540,12.586139,0.170502,12.330386
23550,13.309179,0.607119,12.398501
23560,13.178387,0.430645,12.532419
23570,12.995477,0.280608,12.574565
23580,13.282385,0.575950,12.418460
23590,13.119200,0.299837,12.669445
23600,14.020457,0.624114,13.084287
23610,14.517467,1.157251,12.781590
23620,14.150124,0.794615,12.958202
23630,13.753677,0.591378,12.866611
23640,13.436711,0.324824,12.949474
23650,13.979917,0.778889,12.811583
23660,13.997658,0.960953,12.556228
23670,13.301200,0.311924,12.833314
23680,13.530070,0.509181,12.766298
23690,13.348168,0.475659,12.634679
23700,12.757347,0.071101,12.650696
23710,13.438054,0.527734,12.646453
23720,13.292604,0.398796,12.694411
23730,12.860677,0.095565,12.717330
23740,13.021800,0.207267,12.710899
23750,12.752204,0.165853,12.503424
23760,12.767241,0.175244,12.504376
23770,13.125134,0.369301,12.571183
23780,12.792185,0.153102,12.562533
23790,12.971961,0.082866,12.847662
23800,13.188049,0.335706,12.684490
23810,12.916541,0.096201,12.772239
23820,12.973207,0.151359,12.746169
23830,12.819318,0.006953,12.808889
23840,13.069010,0.211953,12.751081
23850,13.066095,0.282970,12.641641
23860,12.741542,0.129494,12.547302
23870,12.774830,0.175645,12.511363
23880,13.142251,0.160351,12.901725
23890,13.144588,0.337305,12.638630
23900,13.327852,0.375216,12.765029
23910,13.006784,0.165759,12.758145
23920,13.274193,0.156428,13.039550
23930,13.082527,0.102775,12.928364
23940,12.762327,0.039189,12.703544
23950,12.875189,0.160676,12.634174
23960,13.022877,0.120033,12.842827
23970,13.336399,0.357595,12.800007
23980,12.980083,0.174586,12.718203
23990,12.560678,0.024850,12.523402
24000,12.587475,0.062663,12.493480
24010,12.570289,0.081907,12.447429
24020,12.783954,0.245797,12.415259
24030,12.743062,0.122073,12.559953
24040,12.534711,0.056135,12.450509
24050,13.061952,0.331335,12.564949
24060,12.985918,0.310119,12.520739
24070,13.137570,0.372771,12.578414
24080,12.524078,0.000000,12.524078
24090,12.459886,0.048283,12.387461
24100,12.684554,0.185933,12.405654
24110,12.584605,0.000000,12.584605
24120,13.047663,0.412791,12.428477
24130,12.481223,0.050343,12.405709
24140,12.720584,0.325662,12.232092
24150,12.654786,0.135809,12.451073
24160,13.165842,0.444108,12.499681
24170,12.805137,0.199117,12.506461
24180,13.467270,0.324510,12.980505
24190,13.486720,0.545682,12.668197
24200,13.397612,0.534194,12.596321
24210,12.457014,0.008930,12.443619
24220,12.589416,0.080500,12.468667
24230,12.506441,0.028837,12.463185
24240,12.452486,0.000000,12.452486
24250,12.497018,0.065467,12.398816
24260,12.384933,0.017186,12.359153
24270,12.346088,0.000000,12.346088
24280,12.433390,0.021461,12.401198
24290,12.365801,0.000000,12.365801
24300,12.318259,0.040336,12.257755
24310,12.224487,0.019091,12.195850
24320,12.274493,0.010874,12.258183
24330,12.250670,0.053061,12.171079
24340,12.382508,0.154003,12.151503
24350,12.323204,0.000000,12.323204
24360,12.569808,0.117975,12.392845
24370,12.480850,0.026123,12.441666
24380,12.521017,0.145369,12.302962
24390,12.852174,0.430266,12.206775
24400,12.485533,0.103512,12.330266
24410,12.395814,0.027769,12.354161
24420,12.363455,0.034747,12.311334
24430,12.460483,0.000000,12.460483
24440,13.080337,0.403173,12.475577
24450,12.977638,0.431485,12.330411
24460,12.358389,0.000000,12.358389
24470,12.553428,0.038997,12.494932
24480,12.498827,0.067159,12.398088
24490,12.402832,0.120200,12.222532
24500,12.469850,0.000000,12.469850
24510,12.605788,0.103926,12.449899
24520,12.480576,0.114853,12.308297
24530,13.372808,0.598134,12.475606
24540,12.811246,0.196367,12.516696
24550,12.740140,0.155224,12.507304
24560,12.708415,0.215814,12.384694
24570,12.543358,0.135862,12.339565
24580,12.714181,0.082911,12.589815
24590,13.071936,0.395971,12.477980
24600,13.364999,0.603079,12.460381
24610,13.446586,0.554177,12.615320
24620,13.030016,0.317173,12.554256
24630,12.610668,0.000000,12.610668
24640,12.998462,0.285368,12.570410
24650,13.238275,0.482626,12.514335
24660,13.178607,0.446785,12.508429
24670,13.024217,0.327241,12.533355
24680,12.660234,0.082166,12.536985
24690,13.630755,0.666836,12.630501
24700,12.862286,0.069446,12.758116
24710,12.787365,0.087623,12.655930
24720,12.456012,0.000000,12.456012
24730,12.414296,0.011031,12.397750
24740,12.434220,0.080359,12.313683
24750,12.340415,0.012338,12.321908
24760,12.541579,0.121526,12.359291
24770,12.628755,0.233599,12.278358
24780,12.401915,0.053033,12.322365
24790,12.290980,0.009369,12.276926
24800,12.503080,0.177678,12.236562
24810,12.333370,0.104607,12.176460
24820,12.374957,0.177610,12.108541
24830,12.429271,0.140433,12.218621
24840,12.583986,0.290866,12.147687
24850,12.600516,0.322986,12.116038
24860,12.357842,0.140940,12.146432
24870,12.355973,0.000134,12.355773
24880,12.484640,0.065355,12.386608
24890,12.729992,0.287615,12.298569
24900,12.537102,0.112165,12.368854
24910,12.584392,0.138266,12.376992
24920,12.369181,0.070985,12.262703
24930,12.207901,0.000000,12.207901
24940,12.361750,0.000000,12.361750
24950,12.592883,0.206777,12.282718
24960,12.262768,0.003468,12.257566
24970,12.161394,0.014161,12.140152
24980,12.121504,0.028926,12.078115
24990,12.287541,0.155360,12.054502
