iter,overall,attack,distortion
7780,15.212046,1.024811,13.674830
7790,15.115219,1.008550,13.602393
7800,14.993739,0.967727,13.542148
7810,14.933460,0.968414,13.480839
7820,15.150575,1.156476,13.415860
7830,14.898551,1.019800,13.368851
7840,15.007744,1.097003,13.362240
7850,14.773277,1.003899,13.267428
7860,15.291243,1.369584,13.236867
7870,15.088220,1.205775,13.279558
7880,14.792319,1.000669,13.291316
7890,14.982007,1.159775,13.242345
7900,14.933667,0.931386,13.536589
7910,15.673469,1.440983,13.511994
7920,15.052159,1.049944,13.477243
7930,14.857228,0.955380,13.424159
7940,14.877426,0.993185,13.387649
7950,14.872197,1.031895,13.324354
7960,14.801191,1.022520,13.267412
7970,14.725453,0.978947,13.257033
7980,14.627166,0.949990,13.202181
7990,14.923542,1.049907,13.348681
8000,14.643346,0.925244,13.255480
8010,14.877455,1.105513,13.219185
8020,14.934177,1.101473,13.281968
8030,14.863803,0.970598,13.407906
8040,15.227864,1.210515,13.412092
8050,15.138073,1.139884,13.428247
8060,15.220171,1.235969,13.366218
8070,15.231371,1.206524,13.421585
8080,15.145918,1.200246,13.345549
8090,15.264465,1.266286,13.365036
8100,15.161449,1.170339,13.405942
8110,14.964282,1.058014,13.377260
8120,15.061915,1.140152,13.351687
8130,15.088161,1.153556,13.357828
8140,15.138432,1.199383,13.339358
8150,15.021879,1.114917,13.349503
8160,15.034091,1.167669,13.282588
8170,15.081643,1.176813,13.316423
8180,15.368071,1.368071,13.315965
8190,15.006352,1.082157,13.383117
8200,14.877058,0.980005,13.407051
8210,15.048314,1.097226,13.402475
8220,15.189013,1.125205,13.501206
8230,15.180386,1.217167,13.354636
8240,14.912268,1.042331,13.348771
8250,14.976714,1.076588,13.361831
8260,15.087480,1.153406,13.357371
8270,15.304974,1.320754,13.323843
8280,15.236019,1.288346,13.303500
8290,14.892019,1.124558,13.205182
8300,14.808592,1.108860,13.145302
8310,14.726301,1.006474,13.216590
8320,15.081504,1.284081,13.155382
8330,14.642675,1.012850,13.123400
8340,14.960658,1.213136,13.140953
8350,14.911415,1.145102,13.193762
8360,15.113504,1.313326,13.143515
8370,14.996473,1.151725,13.268885
8380,15.105016,1.193200,13.315217
8390,15.145330,1.287525,13.214042
8400,15.527089,1.587330,13.146094
8410,15.016918,1.205370,13.208862
8420,14.976552,1.159227,13.237711
8430,14.984012,1.135135,13.281310
8440,15.032336,1.093995,13.391343
8450,14.978715,1.048639,13.405757
8460,14.803011,1.009105,13.289353
8470,14.690515,0.960289,13.250082
8480,14.781981,1.014949,13.259557
8490,14.760062,1.022737,13.225957
8500,14.674990,0.967526,13.223701
8510,14.821179,1.073914,13.210308
8520,14.660027,1.008079,13.147908
8530,14.548573,0.956516,13.113799
8540,14.571877,1.005681,13.063356
8550,14.485792,0.984694,13.008750
8560,14.560064,0.978808,13.091853
8570,14.573017,1.028891,13.029680
8580,14.697078,1.187841,12.915316
8590,14.416574,0.968976,12.963109
8600,14.854856,1.237403,12.998751
8610,14.825393,1.268719,12.922314
8620,14.645539,1.090330,13.010044
8630,14.871668,1.233723,13.021084
8640,14.514556,0.949915,13.089683
8650,14.530284,1.023073,12.995674
8660,14.589944,0.955105,13.157286
8670,14.828949,1.133257,13.129064
8680,15.225785,1.394247,13.134415
8690,15.008426,1.204127,13.202235
8700,15.031357,1.289298,13.097410
8710,14.809329,1.158449,13.071655
8720,14.603660,1.006401,13.094058
8730,14.679702,1.057658,13.093214
8740,14.824592,1.148912,13.101225
8750,14.574209,1.021838,13.041451
8760,14.633026,1.077347,13.017006
8770,14.534625,0.990574,13.048763
8780,14.601073,1.088042,12.969009
8790,14.620829,1.090314,12.985357
8800,14.531342,0.985465,13.053145
8810,14.607797,1.077601,12.991395
8820,14.311845,0.896077,12.967729
8830,14.379337,0.958295,12.941895
8840,14.531786,1.085951,12.902859
8850,14.417269,1.033753,12.866639
8860,14.249441,0.921025,12.867904
8870,14.694516,1.165400,12.946416
8880,14.504405,0.981952,13.031476
8890,14.498541,0.984145,13.022323
8900,14.481677,1.033396,12.931583
8910,14.461385,1.025239,12.923526
8920,14.576870,1.100079,12.926751
8930,14.306115,0.916771,12.930959
8940,14.472224,0.972672,13.013216
8950,14.576896,1.042480,13.013175
8960,14.475241,0.940147,13.065020
8970,14.499782,1.003389,12.994699
8980,14.398848,0.978710,12.930783
8990,14.610899,1.113690,12.940364
9000,14.322813,0.922145,12.939595
9010,14.785720,1.126856,13.095436
9020,14.867617,1.202279,13.064199
9030,14.658559,1.030023,13.113525
9040,14.772500,1.123286,13.087571
9050,14.423580,0.925002,13.036077
9060,14.217419,0.800429,13.016776
9070,14.544061,0.995398,13.050964
9080,14.485589,0.954482,13.053865
9090,14.353394,0.861610,13.060979
9100,14.483463,0.889486,13.149234
9110,14.787116,1.121952,13.104188
9120,14.789330,1.087119,13.158651
9130,14.369156,0.864572,13.072298
9140,14.345862,0.869505,13.041604
9150,14.427668,0.838124,13.170482
9160,14.536849,0.905405,13.178741
9170,14.656336,1.039538,13.097028
9180,14.392005,0.897713,13.045436
9190,14.428358,0.968863,12.975063
9200,14.196730,0.860501,12.905979
9210,14.241993,0.914406,12.870384
9220,14.294256,0.925539,12.905948
9230,14.225602,0.893066,12.886003
9240,14.068677,0.819470,12.839472
9250,14.575722,1.109913,12.910852
9260,14.442338,1.030461,12.896647
9270,14.503943,1.062329,12.910450
9280,14.501063,1.056961,12.915622
9290,14.197722,0.882573,12.873862
9300,14.277862,0.975918,12.813985
9310,14.482604,1.101647,12.830133
9320,14.188525,0.953118,12.758848
9330,14.003396,0.802849,12.799122
9340,14.769253,1.342205,12.755946
9350,14.741800,1.298344,12.794284
9360,14.856883,1.356737,12.821777
9370,15.033874,1.403195,12.929082
9380,15.649395,1.815740,12.925785
9390,14.895540,1.259954,13.005609
9400,14.642192,1.100184,12.991916
9410,15.218867,1.466815,13.018645
9420,14.913980,1.265991,13.014994
9430,15.001558,1.225320,13.163578
9440,14.863613,1.142087,13.150482
9450,14.724602,1.113193,13.054813
9460,14.595026,1.022691,13.060990
9470,14.432407,0.927001,13.041906
9480,14.453558,0.957914,13.016686
9490,14.433885,1.014765,12.911738
9500,14.507295,0.947840,13.085535
9510,14.468882,0.963608,13.023469
9520,14.372290,0.903858,13.016502
9530,14.281859,0.876573,12.967000
9540,14.276990,0.880276,12.956577
9550,14.200049,0.863303,12.905094
9560,14.418047,1.048517,12.845272
9570,14.315497,0.981321,12.843515
9580,14.356862,1.012642,12.837899
9590,14.784619,1.285748,12.855997
9600,14.526562,1.092075,12.888450
9610,14.620928,1.024949,13.083505
9620,15.483099,1.508436,13.220444
9630,15.335345,1.438920,13.176964
9640,14.592802,0.943491,13.177565
9650,14.992224,1.189026,13.208685
9660,14.771154,1.072938,13.161747
9670,14.615489,1.002051,13.112412
9680,14.635128,1.011378,13.118061
9690,14.750216,1.131282,13.053293
9700,14.976655,1.244677,13.109640
9710,14.976961,1.246725,13.106873
9720,14.873546,1.100263,13.223152
9730,15.004222,1.290782,13.068050
9740,14.728127,1.154465,12.996429
9750,14.614705,1.099659,12.965217
9760,14.769492,1.226371,12.929935
9770,14.776618,1.289394,12.842527
9780,14.732955,1.230620,12.887024
9790,14.480530,1.080106,12.860371
9800,14.401721,1.037907,12.844860
9810,14.641143,1.156332,12.906645
9820,14.780287,1.254673,12.898277
9830,14.775762,1.224998,12.938264
9840,14.669917,1.204264,12.863521
9850,14.347752,0.969218,12.893926
9860,14.765372,1.304276,12.808958
9870,14.547608,1.131755,12.849975
9880,14.866023,1.363875,12.820210
9890,15.029524,1.400618,12.928598
9900,14.914384,1.251655,13.036901
9910,15.478060,1.667956,12.976126
9920,14.788568,1.273127,12.878879
9930,14.900654,1.273905,12.989796
9940,14.717167,1.151713,12.989597
9950,14.935856,1.325584,12.947481
9960,14.755340,1.145105,13.037682
9970,15.079519,1.298221,13.132188
9980,14.930568,1.188960,13.147127
9990,15.096817,1.268939,13.193408
10000,14.569437,0.952758,13.140300
10010,14.689072,1.013024,13.169535
10020,14.938815,1.208890,13.125479
10030,14.775858,1.090084,13.140731
10040,15.021450,1.267424,13.120314
10050,14.662296,1.033390,13.112211
10060,14.495443,0.913439,13.125285
10070,14.496643,0.929162,13.102901
10080,14.485414,0.912921,13.116032
10090,14.424015,0.858293,13.136575
10100,14.453739,0.893059,13.114151
10110,14.563621,0.977532,13.097323
10120,14.465872,0.980151,12.995645
10130,14.318991,0.870863,13.012698
10140,14.247549,0.875822,12.933816
10150,14.276363,0.888226,12.944025
10160,14.455153,1.033189,12.905369
10170,14.344966,0.968235,12.892613
10180,14.857452,1.232180,13.009182
10190,14.446702,0.992952,12.957275
10200,14.775129,1.140097,13.064983
10210,14.408357,0.857804,13.121650
10220,14.736970,1.087460,13.105780
10230,14.511621,0.880360,13.191082
10240,14.860040,1.069620,13.255610
10250,14.845404,1.114637,13.173448
10260,15.220168,1.445453,13.051988
10270,14.466929,0.868023,13.164894
10280,14.808745,1.166425,13.059107
10290,14.580135,1.004509,13.073370
10300,14.693674,1.066053,13.094595
10310,14.623791,1.047304,13.052835
10320,14.347428,0.821220,13.115597
10330,14.396563,0.903808,13.040851
10340,14.264766,0.845071,12.997159
10350,14.527595,0.989445,13.043428
10360,14.312321,0.855352,13.029294
10370,14.364015,0.921871,12.981209
10380,14.561947,1.061722,12.969364
10390,14.652821,1.137628,12.946379
10400,14.722137,1.168731,12.969040
10410,14.456211,0.987336,12.975207
10420,14.397008,0.982152,12.923780
10430,14.487684,1.067469,12.886480
10440,14.314888,0.898721,12.966807
10450,14.321216,0.949168,12.897464
10460,14.346777,0.947282,12.925854
10470,14.229556,0.882464,12.905861
10480,14.233471,0.925312,12.845503
10490,14.319123,0.998542,12.821309
10500,14.485997,1.026088,12.946865
10510,14.249179,0.900995,12.897686
10520,14.281529,0.857419,12.995401
10530,14.270967,0.823558,13.035630
10540,14.827416,1.128982,13.133943
10550,14.778524,1.162581,13.034652
10560,14.476683,0.992553,12.987853
10570,14.343664,0.906953,12.983235
10580,14.215347,0.843675,12.949834
10590,14.461875,1.036242,12.907512
10600,14.614342,1.100456,12.963658
10610,14.447803,1.000535,12.947001
10620,14.530303,1.013886,13.009474
10630,15.151051,1.492172,12.912794
10640,14.727389,1.119157,13.048654
10650,14.718198,1.106747,13.058077
10660,14.762832,1.112975,13.093369
10670,14.719844,1.019132,13.191145
10680,14.818920,1.134222,13.117587
10690,14.707139,1.067238,13.106282
10700,14.554112,1.001453,13.051932
10710,14.729088,1.113539,13.058779
10720,14.466631,0.985222,12.988798
10730,14.389427,0.944048,12.973354
10740,14.326012,0.925923,12.937128
10750,14.398428,1.007652,12.886950
10760,14.751303,1.221423,12.919168
10770,14.520436,0.969043,13.066871
10780,14.710419,1.159477,12.971203
10790,14.465557,1.005257,12.957671
10800,14.513606,1.000001,13.013605
10810,14.392614,0.923607,13.007203
10820,14.685260,1.135170,12.982505
10830,14.472542,0.990719,12.986464
10840,14.535529,0.982927,13.061139
10850,14.457149,0.932609,13.058236
10860,14.466360,0.975041,13.003798
10870,14.333012,0.911279,12.966093
10880,14.337728,0.926995,12.947235
10890,14.505071,1.056292,12.920633
10900,14.475187,1.009483,12.960962
10910,14.452606,0.965414,13.004485
10920,14.401088,0.949038,12.977531
10930,14.184151,0.839579,12.924781
10940,14.072068,0.819469,12.842865
10950,13.986839,0.782651,12.812862
10960,14.000650,0.822699,12.766601
10970,14.208717,0.946763,12.788573
10980,14.301645,0.967737,12.850040
10990,14.540520,1.135964,12.836574
11000,14.159612,0.901681,12.807091
11010,14.266044,0.810273,13.050635
11020,14.308079,0.907083,12.947455
11030,14.248986,0.859192,12.960198
11040,14.395056,0.993931,12.904159
11050,14.261160,0.867361,12.960119
11060,14.120411,0.838689,12.862377
11070,14.061067,0.802973,12.856608
11080,14.230039,0.947942,12.808126
11090,14.688872,1.284629,12.761929
11100,14.387578,1.105689,12.729044
11110,14.191857,0.895903,12.848002
11120,14.712504,1.208658,12.899516
11130,14.439937,0.900324,13.089451
11140,14.227189,0.836078,12.973071
11150,14.139688,0.833367,12.889638
11160,14.080879,0.827357,12.839845
11170,14.054339,0.809738,12.839732
11180,14.108147,0.850209,12.832833
11190,14.196602,0.880034,12.876550
11200,14.170849,0.916156,12.796615
11210,14.380833,0.979554,12.911502
11220,14.315235,0.936000,12.911236
11230,14.680890,1.213279,12.860972
11240,14.778118,1.222333,12.944619
11250,15.243025,1.507090,12.982390
11260,14.534061,1.068442,12.931398
11270,14.309687,0.931658,12.912200
11280,14.294623,0.912321,12.926140
11290,14.403828,1.015341,12.880817
11300,14.667264,1.139545,12.957946
11310,14.114742,0.848682,12.841719
11320,14.247321,0.879150,12.928596
11330,14.634253,1.127439,12.943094
11340,14.230973,0.893753,12.890343
11350,14.273038,0.917202,12.897235
11360,14.524232,1.071011,12.917716
11370,14.145787,0.886664,12.815792
11380,14.277615,0.969244,12.823750
11390,14.334919,1.039731,12.775323
11400,14.289913,0.904445,12.933246
11410,15.223054,1.456090,13.038920
11420,14.544928,1.052715,12.965855
11430,14.429849,0.897165,13.084101
11440,14.552890,1.061953,12.959960
11450,14.227693,0.886747,12.897573
11460,14.137906,0.865630,12.839461
11470,14.305480,0.886659,12.975492
11480,14.195626,0.928927,12.802235
11490,14.102774,0.906740,12.742664
11500,14.121080,0.926204,12.731774
11510,14.127088,0.965861,12.678296
11520,14.314619,1.093219,12.674790
11530,14.227004,0.997939,12.730096
11540,14.058741,0.908265,12.696343
11550,14.053869,0.879765,12.734221
11560,13.931504,0.865876,12.632689
11570,13.879438,0.853025,12.599900
11580,13.836278,0.871302,12.529325
11590,13.856916,0.892391,12.518330
11600,14.321117,1.173381,12.561046
11610,14.234562,1.148232,12.512215
11620,14.228883,1.111511,12.561616
11630,14.254183,1.062994,12.659693
11640,14.293790,1.093845,12.653022
11650,14.063909,0.917020,12.688379
11660,14.187803,1.031477,12.640588
11670,14.085540,0.911999,12.717541
11680,14.124003,0.876641,12.809042
11690,14.143177,0.941854,12.730396
11700,14.132351,0.952740,12.703241
11710,14.005750,0.867489,12.704516
11720,13.984451,0.872618,12.675524
11730,13.886251,0.852003,12.608247
11740,13.942819,0.846025,12.673782
11750,13.837342,0.830371,12.591785
11760,13.827936,0.837649,12.571463
11770,13.876470,0.901052,12.524893
11780,13.947406,0.927544,12.556089
11790,14.067171,0.987844,12.585404
11800,14.258307,1.077322,12.642324
11810,14.090481,1.035945,12.536563
11820,13.834238,0.851740,12.556628
11830,14.486307,1.289933,12.551409
11840,14.719998,1.349942,12.695085
11850,14.498660,1.210484,12.682935
11860,14.494323,1.246519,12.624545
11870,14.958831,1.512705,12.689774
11880,14.182840,0.980980,12.711370
11890,14.264466,1.019392,12.735379
11900,14.275203,1.086864,12.644908
11910,14.168994,0.994018,12.677966
11920,14.216793,1.052817,12.637568
11930,13.919751,0.834285,12.668323
11940,14.019650,0.905737,12.661045
11950,13.889245,0.805685,12.680717
11960,14.373299,1.137270,12.667393
11970,13.912748,0.855392,12.629661
11980,14.023658,0.963547,12.578338
11990,14.035251,0.954623,12.603316
12000,13.924266,0.822792,12.690077
12010,13.951021,0.844464,12.684325
12020,14.047161,0.953633,12.616711
12030,14.760010,1.386388,12.680428
12040,14.442482,1.137974,12.735521
12050,14.278318,1.004287,12.771888
12060,14.084533,0.823649,12.849058
12070,13.885558,0.785838,12.706800
12080,13.895641,0.793882,12.704818
12090,13.950435,0.830685,12.704408
12100,14.212805,0.970449,12.757132
12110,14.136699,0.922620,12.752769
12120,14.118286,0.894454,12.776606
12130,14.161698,0.817916,12.934824
12140,14.301268,0.992297,12.812823
12150,14.044451,0.853193,12.764661
12160,14.027846,0.849300,12.753897
12170,13.930779,0.812049,12.712706
12180,14.085020,0.900836,12.733766
12190,14.345304,0.999834,12.845554
12200,14.748596,1.373819,12.687868
12210,14.167349,0.921979,12.784381
12220,14.230262,1.001670,12.727757
12230,14.495884,1.192809,12.706671
12240,14.588074,1.169657,12.833588
12250,14.577811,1.089221,12.943980
12260,14.365731,1.000896,12.864387
12270,14.229025,0.974066,12.767926
12280,14.231990,0.910918,12.865613
12290,14.791075,1.280585,12.870197
12300,14.503714,1.156929,12.768320
12310,14.446008,1.042546,12.882189
12320,15.488129,1.788451,12.805452
12330,14.871278,1.244812,13.004061
12340,14.396698,0.984944,12.919283
12350,14.681072,1.204477,12.874357
12360,14.765930,1.256305,12.881472
12370,14.280928,0.973594,12.820538
12380,14.539088,1.181535,12.766786
12390,14.298254,0.928228,12.905912
12400,14.949565,1.331719,12.951986
12410,14.720545,1.242855,12.856263
12420,14.608567,1.174969,12.846114
12430,14.658239,1.232195,12.809946
12440,14.367656,0.999471,12.868448
12450,14.533142,1.148039,12.811082
12460,14.608289,1.233045,12.758722
12470,14.405786,1.132873,12.706477
12480,14.266523,1.013417,12.746397
12490,14.334275,1.073075,12.724662
12500,14.497805,1.133483,12.797580
12510,14.586970,1.145142,12.869258
12520,14.983901,1.213996,13.162907
12530,14.395055,0.916126,13.020866
12540,14.645236,1.125805,12.956529
12550,14.611369,1.023069,13.076766
12560,14.370317,0.909275,13.006404
12570,14.497632,0.955018,13.065106
12580,14.601708,1.004414,13.095087
12590,14.539404,0.991952,13.051477
12600,14.402186,0.940025,12.992148
12610,14.213004,0.782621,13.039072
12620,14.117385,0.775239,12.954526
12630,14.298798,0.827274,13.057887
12640,14.239479,0.757869,13.102675
12650,14.447046,0.878079,13.129928
12660,14.157145,0.769658,13.002657
12670,14.211528,0.843170,12.946774
12680,13.990452,0.725515,12.902180
12690,14.060765,0.818051,12.833690
12700,14.034740,0.809570,12.820385
12710,13.869338,0.754775,12.737176
12720,13.860535,0.777988,12.693552
12730,14.156104,0.943160,12.741364
12740,14.389085,1.143924,12.673200
12750,14.114384,0.947493,12.693144
12760,14.162697,0.960587,12.721816
12770,14.319544,1.066446,12.719875
12780,14.230131,1.031905,12.682274
12790,14.067954,0.884368,12.741403
12800,14.663763,1.258557,12.775927
12810,13.979372,0.838130,12.722177
12820,13.902869,0.841814,12.640148
12830,14.064043,0.953070,12.634437
12840,13.905149,0.841337,12.643144
12850,14.253780,1.053590,12.673395
12860,13.884646,0.758313,12.747176
12870,13.936619,0.824922,12.699235
12880,14.059657,0.948495,12.636915
12890,14.050808,0.928824,12.657572
12900,14.056369,0.962371,12.612812
12910,14.153156,0.941331,12.741160
12920,14.326892,1.091480,12.689672
12930,14.616402,1.269874,12.711590
12940,14.187663,1.024455,12.650982
12950,14.613085,1.347561,12.591744
12960,14.774159,1.387606,12.692750
12970,14.186999,0.908922,12.823617
12980,14.262317,1.037072,12.706708
12990,13.992845,0.837554,12.736514
13000,13.826420,0.776607,12.661509
13010,13.840585,0.784442,12.663921
13020,13.946336,0.892114,12.608165
13030,13.836015,0.840253,12.575636
13040,14.029789,0.907789,12.668106
13050,14.108013,0.959022,12.669480
13060,13.909484,0.858395,12.621891
13070,14.263025,1.024552,12.726197
13080,14.102223,0.979988,12.632240
13090,13.795102,0.753134,12.665401
13100,13.920796,0.844414,12.654175
13110,13.841020,0.787011,12.660503
13120,14.118622,0.964377,12.672056
13130,14.239515,0.959679,12.799996
13140,13.867277,0.706220,12.807948
13150,13.939455,0.784288,12.763023
13160,13.943678,0.835436,12.690523
13170,13.898733,0.811877,12.680917
13180,13.896739,0.830490,12.651004
13190,13.917262,0.850163,12.642019
13200,13.699655,0.727119,12.608976
13210,14.049653,1.019979,12.519684
13220,13.773724,0.826465,12.534027
13230,14.512244,1.304557,12.555409
13240,13.979586,0.882355,12.656054
13250,14.097131,0.929153,12.703402
13260,14.297871,1.072314,12.689400
13270,14.370720,1.104700,12.713670
13280,14.148969,0.951039,12.722410
13290,14.182220,1.016150,12.657995
13300,13.929417,0.798413,12.731798
13310,14.421703,1.087260,12.790813
13320,14.150181,0.956002,12.716178
13330,14.205990,0.982748,12.731867
13340,13.924889,0.757878,12.788072
13350,14.333485,1.056481,12.748762
13360,14.117679,0.913539,12.747370
13370,14.052130,0.841451,12.789953
13380,14.203672,0.967437,12.752516
13390,14.125416,0.923365,12.740369
13400,14.155542,0.939251,12.746665
13410,13.982541,0.832675,12.733528
13420,14.029782,0.838315,12.772310
13430,14.102612,0.912435,12.733960
13440,14.028526,0.823267,12.793626
13450,14.094555,0.876278,12.780138
13460,14.050970,0.768174,12.898709
13470,14.013056,0.784023,12.837022
13480,13.842996,0.731391,12.745909
13490,13.856928,0.734547,12.755108
13500,13.916583,0.791073,12.729974
13510,14.171137,0.923471,12.785930
13520,13.904458,0.768606,12.751548
13530,13.895775,0.795425,12.702638
13540,13.865347,0.777736,12.698743
13550,13.949598,0.845814,12.680876
13560,13.855278,0.708564,12.792431
13570,14.035765,0.854687,12.753735
13580,14.291764,1.047331,12.720767
13590,13.896694,0.739470,12.787488
13600,13.808529,0.738644,12.700563
13610,14.186511,1.037249,12.630637
13620,13.887833,0.802722,12.683750
13630,13.969060,0.785076,12.791445
13640,14.159422,0.955155,12.726690
13650,14.036562,0.830078,12.791445
13660,14.088690,0.864258,12.792304
13670,14.062482,0.901403,12.710378
13680,14.034885,0.881785,12.712208
13690,14.180768,0.971320,12.723788
13700,13.887454,0.769011,12.733938
13710,14.355280,1.121356,12.673245
13720,14.159709,0.951110,12.733043
13730,14.078643,0.884600,12.751742
13740,14.172361,0.976240,12.708001
13750,14.555571,1.197076,12.759957
13760,14.018387,0.762361,12.874845
13770,14.260817,0.915921,12.886934
13780,14.097786,0.772634,12.938835
13790,14.065816,0.824345,12.829298
13800,13.980920,0.824362,12.744376
13810,13.998395,0.833909,12.747532
13820,14.032422,0.888405,12.699814
13830,14.064452,0.928949,12.671028
13840,14.191902,1.065853,12.593123
13850,14.537399,1.179438,12.768242
13860,14.103870,0.986957,12.623435
13870,14.152427,0.971296,12.695483
13880,14.145153,0.961242,12.703290
13890,14.243078,0.993045,12.753510
13900,14.176585,0.879217,12.857759
13910,14.128056,0.848095,12.855914
13920,14.098944,0.820886,12.867615
13930,14.271671,0.903921,12.915791
13940,14.144718,0.818674,12.916707
13950,14.241571,0.908437,12.878916
13960,14.164983,0.921920,12.782103
13970,14.371338,0.976401,12.906736
13980,14.287260,0.941194,12.875469
13990,14.436607,1.043113,12.871938
14000,14.123352,0.781865,12.950555
14010,14.390403,0.999507,12.891142
14020,14.145487,0.874210,12.834171
14030,14.421382,1.094197,12.780086
14040,14.049677,0.810015,12.834655
14050,14.026543,0.794575,12.834681
14060,14.310013,1.017990,12.783028
14070,14.048001,0.823442,12.812838
14080,14.067394,0.822975,12.832932
14090,14.431570,1.041881,12.868749
14100,14.290354,0.952622,12.861420
14110,14.438099,0.967823,12.986364
14120,14.284011,0.917494,12.907769
14130,14.198176,0.863611,12.902760
14140,14.146904,0.829604,12.902499
14150,14.254168,0.858378,12.966601
14160,14.316493,0.933289,12.916560
14170,13.981466,0.768819,12.828237
14180,13.984795,0.816265,12.760397
14190,13.980368,0.851054,12.703787
14200,14.060930,0.845827,12.792190
14210,14.478055,1.159319,12.739076
14220,14.117844,0.905615,12.759422
14230,14.534453,1.181129,12.762759
14240,14.102990,0.919255,12.724107
14250,13.932487,0.825813,12.693768
14260,14.124056,1.008768,12.610904
14270,14.005886,0.868625,12.702949
14280,13.818543,0.790280,12.633123
14290,13.915941,0.867553,12.614612
14300,14.350638,1.113693,12.680098
14310,14.096427,1.006826,12.586187
14320,14.190390,1.041600,12.627991
14330,13.829818,0.869209,12.526006
14340,14.433543,1.260044,12.543477
14350,13.924790,0.891841,12.587030
14360,13.962524,0.957034,12.526973
14370,13.937620,0.923414,12.552499
14380,13.777046,0.883258,12.452159
14390,14.109558,1.090443,12.473893
14400,13.985162,1.036737,12.430056
14410,13.812318,0.904512,12.455550
14420,14.166821,1.135458,12.463633
14430,14.185488,1.034333,12.633989
14440,14.315653,1.023224,12.780817
14450,14.607806,1.284901,12.680455
14460,14.672859,1.303931,12.716964
14470,14.370189,1.133719,12.669611
14480,14.541312,1.273333,12.631312
14490,14.355469,1.174502,12.593715
14500,14.349589,1.112233,12.681240
14510,14.191313,0.955533,12.758014
14520,14.796253,1.267537,12.894948
14530,14.331863,1.018547,12.804043
14540,14.471088,1.183330,12.696093
14550,14.329340,1.091987,12.691359
14560,14.065877,0.905190,12.708092
14570,14.520493,1.198627,12.722552
14580,14.340079,1.045756,12.771445
14590,14.428776,1.155759,12.695138
14600,14.564034,1.212439,12.745375
14610,14.234764,0.947731,12.813167
14620,14.352455,0.940459,12.941767
14630,14.471782,1.059787,12.882102
14640,15.174382,1.577715,12.807810
14650,14.371781,1.072406,12.763172
14660,14.598262,1.218953,12.769832
14670,14.379887,1.106533,12.720088
14680,14.502311,1.164822,12.755078
14690,14.242468,1.019767,12.712817
14700,14.595478,1.264331,12.698982
14710,14.199881,1.024118,12.663704
14720,14.235250,1.062519,12.641472
14730,14.097588,0.987536,12.616284
14740,14.408036,1.162615,12.664114
14750,14.381411,1.109744,12.716795
14760,14.272885,1.081916,12.650011
14770,15.105289,1.537543,12.798974
14780,14.435223,1.180980,12.663753
14790,14.072701,0.957493,12.636462
14800,14.319730,1.060896,12.728386
14810,14.348317,1.099546,12.698998
14820,14.467095,1.055066,12.884496
14830,14.974565,1.449657,12.800079
14840,14.357771,1.056932,12.772373
14850,14.255912,0.969824,12.801176
14860,14.135728,0.874601,12.823825
14870,14.097128,0.881825,12.774390
14880,14.964376,1.341699,12.951828
14890,14.873308,1.405416,12.765184
14900,14.861580,1.347016,12.841056
14910,14.469103,1.053040,12.889543
14920,14.238469,0.847094,12.967828
14930,14.451317,0.968785,12.998140
14940,14.652882,1.054997,13.070386
14950,14.406938,0.887233,13.076088
14960,14.254524,0.851150,12.977799
14970,14.107784,0.795188,12.915002
14980,14.083941,0.849911,12.809076
14990,14.046777,0.834291,12.795341
15000,14.151003,0.934371,12.749445
15010,14.041850,0.828183,12.799575
15020,14.061512,0.840428,12.800869
15030,13.987639,0.840036,12.727586
15040,13.938688,0.829631,12.694241
15050,14.164297,0.977927,12.697407
15060,14.199107,1.044395,12.632514
15070,14.229552,1.092062,12.591460
15080,14.155449,0.907066,12.794851
15090,14.298398,0.952835,12.869145
15100,14.079580,0.845389,12.811497
15110,14.053310,0.867590,12.751924
15120,14.173019,0.880748,12.851898
15130,14.253938,0.985844,12.775173
15140,14.018440,0.812433,12.799791
15150,14.373362,1.094800,12.731162
15160,14.603561,1.242948,12.739140
15170,14.284687,0.996884,12.789361
15180,14.447596,0.988123,12.965411
15190,14.554981,1.107877,12.893165
15200,14.936687,1.345766,12.918039
15210,14.263280,0.921598,12.880884
15220,14.327435,0.928370,12.934880
15230,15.132198,1.425832,12.993450
15240,14.337059,0.991180,12.850289
15250,14.194006,0.893112,12.854338
15260,14.012946,0.787402,12.831844
15270,14.114410,0.851150,12.837686
15280,14.574030,1.159145,12.835313
15290,14.226781,0.911082,12.860159
15300,15.358063,1.660252,12.867684
15310,15.421166,1.652024,12.943130
15320,14.769239,1.212078,12.951121
15330,15.065539,1.402638,12.961582
15340,14.572230,0.991748,13.084608
15350,14.406982,0.881545,13.084664
15360,14.621867,1.003086,13.117238
15370,15.141581,1.341130,13.129886
15380,14.649390,1.022341,13.115878
15390,14.598835,0.968191,13.146548
15400,14.479104,0.921482,13.096880
15410,14.625355,1.024595,13.088463
15420,14.688253,1.076716,13.073179
15430,14.347542,0.845549,13.079219
15440,14.295779,0.819419,13.066651
15450,14.420650,0.934651,13.018674
15460,14.428281,0.944577,13.011416
15470,14.330529,0.852374,13.051968
15480,15.117030,1.189485,13.332801
15490,14.241235,0.805873,13.032425
15500,14.311210,0.790962,13.124767
15510,14.485702,0.848015,13.213680
15520,14.297347,0.745653,13.178869
15530,14.315384,0.759271,13.176477
15540,14.371519,0.801694,13.168979
