iter,overall,attack,distortion
23340,12.250237,0.605312,11.342270
23350,12.356749,0.581994,11.483758
23360,12.325765,0.565811,11.477049
23370,12.226261,0.491327,11.489270
23380,12.314198,0.586275,11.434786
23390,12.568760,0.788934,11.385359
23400,12.425371,0.665369,11.427318
23410,12.105749,0.457684,11.419222
23420,12.344828,0.680685,11.323800
23430,12.163088,0.563069,11.318484
23440,12.142328,0.520299,11.361880
23450,12.104220,0.561943,11.261306
23460,12.204281,0.635241,11.251420
23470,11.941467,0.515979,11.167499
23480,11.946359,0.529428,11.152217
23490,12.003879,0.548500,11.181129
23500,12.188879,0.680963,11.167434
23510,12.103524,0.600967,11.202074
23520,12.437695,0.814266,11.216296
23530,12.274010,0.660857,11.282724
23540,12.049413,0.511751,11.281786
23550,12.386065,0.706104,11.326909
23560,12.394113,0.680816,11.372889
23570,12.350056,0.675073,11.337447
23580,12.110840,0.502376,11.357277
23590,12.540455,0.697492,11.494217
23600,12.375635,0.661115,11.383962
23610,12.105326,0.482924,11.380940
23620,11.993745,0.484718,11.266668
23630,11.853633,0.372958,11.294197
23640,12.061121,0.518991,11.282634
23650,12.055101,0.535956,11.251167
23660,11.955544,0.530933,11.159145
23670,11.946047,0.531467,11.148846
23680,11.732658,0.420100,11.102508
23690,11.749149,0.460896,11.057806
23700,11.856968,0.521874,11.074157
23710,11.937797,0.527681,11.146275
23720,12.072364,0.530788,11.276183
23730,12.162991,0.574004,11.301984
23740,11.948332,0.503726,11.192742
23750,12.172810,0.571012,11.316292
23760,12.285588,0.649560,11.311247
23770,12.294138,0.571062,11.437546
23780,12.423185,0.598655,11.525203
23790,11.921241,0.292464,11.482545
23800,12.069753,0.435118,11.417075
23810,12.227646,0.539185,11.418869
23820,12.002079,0.328171,11.509823
23830,12.198963,0.542558,11.385126
23840,12.182187,0.560157,11.341951
23850,11.873690,0.350137,11.348484
23860,12.065758,0.455446,11.382588
23870,11.730814,0.265568,11.332462
23880,11.764925,0.327838,11.273168
23890,11.938681,0.432235,11.290328
23900,12.008941,0.510395,11.243348
23910,12.077860,0.549038,11.254303
23920,12.117393,0.573788,11.256711
23930,12.027436,0.417844,11.400669
23940,12.456189,0.635448,11.503017
23950,11.938341,0.433590,11.287956
23960,11.960854,0.387102,11.380202
23970,12.357927,0.686108,11.328765
23980,12.624763,0.850940,11.348353
23990,12.195417,0.483114,11.470746
24000,12.679264,0.646448,11.709592
24010,12.857516,0.836042,11.603453
24020,13.112254,1.013514,11.591983
24030,12.493031,0.640902,11.531678
24040,12.577555,0.716087,11.503425
24050,12.303083,0.620848,11.371811
24060,12.251730,0.486011,11.522713
24070,12.216956,0.529312,11.422987
24080,12.240552,0.494061,11.499461
24090,12.708232,0.791408,11.521120
24100,12.143318,0.426131,11.504121
24110,12.326326,0.555020,11.493796
24120,12.534048,0.704692,11.477011
24130,12.141168,0.461358,11.449132
24140,12.031719,0.405395,11.423627
24150,12.045166,0.415732,11.421568
24160,12.006447,0.394187,11.415167
24170,11.867149,0.284862,11.439856
24180,12.284531,0.560726,11.443442
24190,12.057385,0.444283,11.390960
24200,11.865339,0.306984,11.404863
24210,12.093761,0.397708,11.497199
24220,12.239391,0.555364,11.406345
24230,12.279262,0.535697,11.475717
24240,12.392085,0.576772,11.526926
24250,12.324271,0.602181,11.421000
24260,12.618321,0.764474,11.471611
24270,11.959925,0.330541,11.464115
24280,11.888103,0.292200,11.449803
24290,11.979803,0.373736,11.419199
24300,12.059982,0.424716,11.422908
24310,12.522699,0.757583,11.386324
24320,12.296552,0.562653,11.452573
24330,12.490253,0.675751,11.476627
24340,12.038606,0.349478,11.514389
24350,12.105394,0.356475,11.570681
24360,12.297841,0.521292,11.515903
24370,11.903711,0.252777,11.524546
24380,11.940176,0.285416,11.512053
24390,11.922816,0.307905,11.460958
24400,11.891143,0.333461,11.390952
24410,11.904147,0.358131,11.366950
24420,12.101428,0.450610,11.425513
24430,11.944234,0.346680,11.424213
24440,12.077639,0.411502,11.460385
24450,12.161291,0.462310,11.467826
24460,11.990576,0.373569,11.430223
24470,12.241718,0.544615,11.424796
24480,12.006314,0.311793,11.538625
24490,12.304677,0.498608,11.556766
24500,12.086445,0.360711,11.545377
24510,11.999435,0.324660,11.512444
24520,11.949062,0.308601,11.486161
24530,11.822662,0.271089,11.416029
24540,11.722276,0.260232,11.331928
24550,11.785109,0.324589,11.298226
24560,11.667646,0.272642,11.258682
24570,11.713210,0.257610,11.326795
24580,11.811508,0.350216,11.286184
24590,12.080945,0.434712,11.428877
24600,12.591375,0.731680,11.493854
24610,12.423106,0.631102,11.476452
24620,12.013588,0.270284,11.608162
24630,11.994281,0.291331,11.557285
24640,11.981352,0.333919,11.480474
24650,11.962038,0.367401,11.410937
24660,12.331218,0.623314,11.396246
24670,11.845104,0.290250,11.409729
24680,11.964577,0.342885,11.450250
24690,12.390697,0.596040,11.496637
24700,11.936033,0.302027,11.482992
24710,12.113732,0.425216,11.475908
24720,11.807055,0.161251,11.565179
24730,11.816736,0.195565,11.523388
24740,12.239499,0.434773,11.587338
24750,12.126616,0.279832,11.706867
24760,12.241748,0.383794,11.666057
24770,12.100500,0.180791,11.829313
24780,11.826375,0.144288,11.609943
24790,11.944295,0.224543,11.607481
24800,11.962719,0.269364,11.558673
24810,12.056060,0.324299,11.569611
24820,11.966987,0.270222,11.561654
24830,12.077112,0.294919,11.634734
24840,11.952114,0.181908,11.679252
24850,12.146278,0.268132,11.744080
24860,12.464544,0.461446,11.772374
24870,12.275775,0.393261,11.685884
24880,11.830038,0.128786,11.636859
24890,12.245456,0.342035,11.732404
24900,12.118764,0.310986,11.652286
24910,12.026559,0.327737,11.534953
24920,11.822567,0.244430,11.455921
24930,11.781331,0.205370,11.473276
24940,11.776113,0.229838,11.431357
24950,12.167784,0.477133,11.452084
24960,11.853172,0.242541,11.489361
24970,12.280165,0.493716,11.539590
24980,11.969776,0.247608,11.598363
24990,12.083910,0.333255,11.584027
